source,target,timestamp
Bertel,Bjørnson,7
Jonas,Moses,13
Moses,Patriots,13
Christian VIII,lians,14
Bjørnstjerne Bjørnson,oe,18
Zola,s,21
Macaulay,Tenny sons,23
Gud,christen,26
Gud,Schopenhauer,26
Kant,Schopenhauer,26
Kant,Moses,26
Moses,Muhamed,26
Høibords,eine,28
F.,Napoleon,31
Napoleon,Peder Hessel,31
Cæsar,Gud,33
Bertel,Bismarcks,36
Gammen,Grundtvig,44
Stine,Tyksak,45
Stine,dito Kantebaand,50
Gud,Peter,54
Keiser,Wilhelm,57
Adam —,Mir nichts,58
Adam —,Keiser,58
Keiser,Wilhelm,58
Bahnson,Wilhelm,58
Bahnson,Keiser,58
Bertel,Gallifet,59
Gud,Moses,62
Adams,Evas,63
Aloses,Gud,65
Bertel,Madam Hansen,69
Gud,livor,71
Gud,livis,71
Villien,livis,71
Peter,Villien,71
Keiseres,Wørth,73
Christian I,Frederik VI,74
Christian IN,Frederik VI,74
Christian IN,lians,74
Buxer,jus,78
d,elfer,79
Judas,Kain,80
Adam,Eva,81
Eva,Kain,81
Judas,Kain,81
Judas,Romeo,81
Julie,Romeo,81
Axel,Julie,81
Axel,Valborg,81
Romeo,Valborg,81
Julie,Romeo,81
AYi,liam,85
Isaafald,Prinds den,86
Gud,christen,91
Buckle,Draper,94
Buckle,Per,94
Paul,Per,94
Buckle,qui se respecte,97
Carl,Drost Aage,103
Daniel Rantzau,Drost Aage,103
Daniel Rantzau,Ivar Hvidtfelt,103
Gud,Ivar Hvidtfelt,103
Gud,conservative dubber,106
Otto,Peder en,108
Drost Peder,Peder en,108
Drost Peder,Prinds Otto,108
Jens,Moses,110
Gud,høilys,114
