source,target,timestamp
dar,slor,2
Lars,dar,2
,Lars,2
Drummond,Lars,6
Lars,lille Lars,7
,lille Lars,7
Lars,Pudel,8
Lars,Pudel,8
Hektor,Lars,8
Hektor,Lars,8
Lars,lille Lars,8
Søren Kristensens,lille Lars,8
Hektor,Søren Kristensens,8
Hektor,Lars,8
,Lars,8
,Lars,8
Lars,Sky,10
Lars,Sky,10
Lars,sif Hjertes,11
Lars,Sten Stensen Blicher,12
Blicher,Sten Stensen Blicher,12
Blicher,Lars,12
Blicher,Lars,12
,Lars,16
,Lars,16
Hektor,Lars,16
Hektor,Lars,16
Lars,Lille Lars,16
Lars,Lille Lars,16
Hau,Lars,21
Lars,Mage fil Raahed,22
Mage fil Raahed,fil,22
Lars,fil,22
,Lars,25
Lars,Niels,27
Lars,Niels,27
Lars,Niels,27
Lars,Niels,27
Karl,Niels,27
Karl,Niels,27
Hau,Niels,27
Lars,Niels,28
Lars,Niels,29
Lars,Niels,29
Lars,Niels,33
Lars,Niels,33
Lars,Niels,33
Lars,Niels,33
Ida Mikkelsen,Mikkelsen,34
L ' hombre,Mikkelsen,34
L ' hombre,Mikkelsen,34
Ida,Mikkelsen,35
Ida,Lars,36
Ida,Lars,38
Lars,Niels,38
Kalesche,Lars,45
Lars,Mikkelsen,46
Greven,Lars,47
Boye,Lars,50
Hansen,Karl,52
Hansen,Ida,52
Boye,Ida,52
Boye,Lars,52
Boye,Lars,52
Boye,Gustav,52
Boye,Lars,53
,Lars,53
Boye,Lars,54
Boye,Lars,54
Boye,Ida,54
Boye,Ida,54
Boye,Lars,54
Boye,Lars,55
Guds,Lars,55
Boye,Lars,56
Boye,Lars,56
Lars,Livingstone,57
Hansen,Ida,60
Boye,Hansen,60
Boye,Ida,60
Hansen,Mikkelsen,67
Mikkelsen,Nn,71
Boye,Ida,74
,Lars,77
,Livingstone,77
Karl,Livingstone,77
Hansen,Lars,78
Ida,Lars,80
Ida,Lars,80
Lars,Mikkelsen,81
Boye,Lars,83
Ida,Lars,84
Ida,Lars,85
Ida,Lars,85
Karl,Mikkelsen,87
,Lars,88
,Boye,88
Boye,Chamouny,88
Boye,Chamouny,88
Boye,Lars,88
Lars,Mikkelsen,88
Boye,Mikkelsen,90
Ida,Mikkelsen,90
Herskabefs,Lars,93
Herskabefs,Lars,93
Boye,Lars,94
Guds,Lars,95
Guds,Jesus Kristus,95
Jesus,Jesus Kristus,95
Gud,Jesus,95
Boye,Lars,98
Boye,Lars,98
Boye,Lars,98
Lars,Mikkelsen,102
Lars,Mikkelsen,102
Boye,Lars,102
Greven,Lars,104
Boye,Lars,106
Boye,Pilatus,106
,Lars,107
Gud,Lars,110
Gud,Lars,110
Ida,Lars,111
Ida,Mikkelsen,111
Lars marscherede,Mikkelsen,111
Degnens,Ida,112
Ida,Lars,113
Ida,Jomfru Ida,115
Ida,Lars,116
Ida,Jomfru Ida,119
Ida,Lars,121
Christensen,Lars Christensen,123
Christensen,Gud,124
Christensen,Tys,137
Christensen,Lars,137
Lars,Lars Christensen,138
Gud,Lars Christensen,138
Christensen,Lars,139
Christensen,Lily,140
Lars,Lily,140
,Lars,140
,Lily,140
Lars,Lily,140
Lars,Lily,140
Chrisfensen,Lars,141
,Lars,141
,Lars,141
Lars,Lily,141
Lars,Lily,141
Larsen,Lily,142
Christensen,Larsen,145
Christensen,Lily,145
Larsen,Lily,145
Lars,Larsen,146
Lars,Larsen,146
Charles Nielsen,Skjønaand,147
Don Juan,Skjønaand,147
Don Juan,Lars,147
Lars,Larsen,151
Lars,Lily,152
Lars,Lily,152
Lars,Lily,152
,Lars,156
,Lars,156
Lars,Nielsen,156
Lars,Nielsen,160
Lars,Nielsen,164
Lars,Nielsen,164
Lars,Nielsen,164
Lars,Nielsen,165
Lars,Lily,168
Lars,Lily,168
Lars,Lily,168
Lars,Lily,168
Lars,Nielsen,170
Lars,Stene,170
Larsen,Stene,170
Larsen,hans,170
Nielsen,hans,170
Lars,Larsen,171
Larsen,Nielsen,173
Larsen,Nielsen,173
Kusk Larsen,Lars,174
Lars,Larsen,174
Lars,Larsen,176
Gud,Nielsen,178
Gud,Strychnin,178
Lars,Nielsen,179
Jane,Nielsen,179
Fanny,Jane,179
Fanny,Lars,179
Jane,Lars,179
Fanny,Jane,179
Fanny,Nielsen,179
Christensen,Lars,181
Christensen,Lars,181
Larsen,Nielsen,184
Larsen,Nielsen,184
Larsen,Petersen,186
Lars,Larsen,186
Lars,Petersen,187
Jydepotte,Petersen,187
Lars,Petersen,190
Lars,Petersen,190
Lars,Petersen,190
Frederik,Lars,190
Frederik,Lars,190
Lars,Petersen,190
Lars,Petersen,190
Fanny,Lars,190
Fanny,Ida,190
Ida,Lars,190
Christensen,L. Christensen,196
Lars,alf,201
Lars,alf,201
,Lars,201
,Lars,201
Fruens,Lars,201
Fruens,Lars,201
Farinellis,Raphael,202
Christensen,Farinellis,202
Dahl,Lars,203
Christensen,Dahl,204
Christensen,Lars,204
Dahl,Lars,206
,Lars,207
,Lars,208
Karl,Lars,216
Dahl,Lars,218
Dahl,Lars,218
Frederik den,Kristian den,219
Frederik den,Svane,219
Dronning Sofie Magdalene,Svane,219
,Lars,220
,Boye,220
Boye,Gud,220
Gud,Lars,220
,Lars,220
,Lars,220
Boye,Lars,220
Boye,Lars,220
Douceur,Lars,220
Douceur,Lars,220
Dahl,Lars,220
Dahl,Lars,220
,Lars,220
Dahl,Lars,221
Gud,Lars,221
Dahl,Langfredag,223
Langfredag,Rudolf Frimodt,223
Petrus Holm,Rudolf Frimodt,223
Dahl,kjær,224
Dahl,Marie Brandt,224
Marie Brandt,Rudolf,224
Frimodt,Rudolf,224
Dahl,Theori,225
Praxis,Theori,225
Praxis,Rudolf,225
Frederikke,Lars,226
Dahl,Lars,226
Dahl,Gud,226
Frederikke,Gud,226
Frederikke,Lars,226
Dahl,Lars,226
Dahl,Lars,226
Jesus,Lars,226
Holm,Lars,227
Dahl,Holm,228
Dahl,Holm,228
Dahl,Holm,229
Dahl,Holm,229
Adam,Holm,229
Adam,Kristus,229
Kristus,Petrus,229
Lars,Petrus,229
Dahl,Lars,229
Dahl,Lars,229
Dahl,Lars,229
Dahl,Holm,229
Holm,Karl,229
Gud,Holm,230
Dahl,Lars,231
Dahl,Lars,232
Dahl,Lars,232
Lars,Rudolf,232
Lars,Rudolf,232
Lars,Rudolf,232
Lars,Rudolf,232
Holm,Lars,234
Dahl,Holm,234
Dahl,Gud,234
Gud,Lars,234
Boye,Lars,234
Boye,Gud,234
Gud,Ida,234
Ida,Niels“,234
Larsen,Niels“,234
Charles Nielsen,Larsen,234
Charles Nielsen,Gud,234
Gud,Kristus Jesus,236
Gud,Kristus Jesus,236
Holm,Marias,237
Gud,Marias,237
Gabriel,Gud,237
Gabriel,Gud,237
Gabriel,Gud,237
Gabriel,Jesus,237
Gud,Jesus,237
