source,target,timestamp
Clarendown,Toms,6
James,Nancy,16
Clarendown,James,20
Clarendown,Nancy,20
Nancy,jig,20
Henry,James,28
Henry,James,28
Gud,Nancy,34
Clarendown,Nancy,44
James,Nancy,44
Nancy,ester,62
James,Nancy,65
James,Nancy,68
James,Nancy,70
Belleville,Nancy,79
James,Nancy,83
James,Nancy,84
Nancy,hnn,86
Gud,James,93
James,srem,101
Josefine äs,Olivier,109
Fernando,Gud,121
Bianka,hnn,123
Bianka,Josefine,126
Bianka,Obersteil,134
Bianka,Fernando,134
Bianka,Joseftnes,136
Bianka,Josefine,139
Bianka,Fernando,144
Bianka,hnn,144
Bernard,Henry,149
Bernard,Henry,154
Bernard,kjære Bernard,155
Bianka,Ina,157
Bianka,nng,157
ester,nng,157
Ina,ester,157
Bernard,Henry,159
Clarendown,Tom,166
Tom,hank,166
Clarendown,Tom,169
Clarendown,Tom,175
Clarendown,Mimi,186
Clarendown,SaintNeut,186
Tom,deb,201
Saint-Neuf,deb,201
Missaura,Tom,204
Tom,ilive,205
,James,223
Clarendown,Saint-Neuf,225
Clarendown,SaintNeuf,226
Disie,hank,227
James Ciarendowm,Saint-Neuf,228
Mimi,rnaatte,231
Mimi,rnaatte,231
James Clarendown,Mimi,235
Clarendown,Mimi sfrengt,243
Mimi,Saint-Neuf,245
Gud,Mimi,248
James Clarendown,Mimi,250
Missaura,Sir Buttli,254
Clarendown,Nancy,256
Nancy,Sir Buttli,256
Missaura,Sir Buttli,266
Missaura,Sir Buttli,266
Missaura dandse,Sir Buttli,274
Louis,dandset,276
Sir Buttli,dandset,276
James,Missaura,281
Bruno,Missaura,283
James,Missaura,285
Bruno,James,285
Bruno,freidig,285
Bruno,Clarendown,286
Bruno,Clarendown,288
Bruno,Clarendown,289
Bruno,Clarendown,293
Bruno,Clarendown,298
Bruno,Clarendown,300
Bruno,Clarendown,303
Marquisen,ester Harn,313
Illa,Ina,317
Ina,hellenske,320
Ina,Marqnien,328
Ina,Marquien,333
Bianka,Ina,337
Bianka,Vanciers,337
Tantes,Vanciers,337
Bianka,Tantes,337
Bernard,Bianka,338
Bianka,Vanciers,339
Gud,Vanciers,339
Gud,Marquien,339
Ina,Marquien,339
Gud,Ina,346
Bianka,Ina,346
Bianka,Ina,350
Ina,reent,352
Bianka,Ina,358
Ina,kjære Bianka,359
Bianka,Frøken Belleville,369
Bianka,Jua,373
Bianka,Ina,379
Ina,skælmsk,380
Bianka,taus,381
Clarendown,Kaptain Roger,382
Clarendown,Kaptain Roger,382
Clarendown,John Millers,388
James,John Millers,393
Clarendown,James,402
James,Missaura,404
James,Missaura,411
James,Missaura,415
Clarendown,James,421
,James,421
James,Missaura,429
Clarendown,James,435
Bottwell,Clarendown,440
John Millers,Missaura,444
James,Missaura,446
,James,446
Clarendown,Missaura,449
Bottwell,Gud,451
James,Missaura,452
Clarendown,Missaura,452
James,Missaura,457
Bottwell,James,471
Bottwell,James,475
Bottwell,Missaura,475
Bottwell,James,476
Bottwell,Clarendown rakke,486
Clarendown,Clarendown rakke,486
Bottwell,Clarendown,490
John Millers,Voxkjerten,493
Gud,John Millers,493
Clarendown,Gud,493
Clarendown,John Millers,496
Clarendown,John Millers,496
Clarendown,John Millers,496
Bottwell,John Millers,500
Clarendown,Missaura,503
Bottwell,Clarendown,507
Bottwell,Clarendown,507
Clarendown,John Millers,510
Clarendown,James,511
Clarendown,John,514
Clarendown,James,514
Bottwell,Clarendown,517
Bottwell,Clarendown,522
James,John Millers,523
Gud,Missaura,524
Gud,Millers,524
John Millers,Missaura,537
John,John Millers,543
James,John,543
James,John,543
James,John Millers,544
James,Millers,545
Bottwell,James,546
Bottwell,John Millers,549
Bottwell,John Millers,550
Missaura,næsfen,551
John Millers,Missaura,553
John,Missaura,557
James,Missaura,557
Millers,Missaura,558
John Millers,Missaura,561
John Millers,Missaura,563
John Millers,Missaura,564
Clarendown,Missaura,569
James,Missaura,569
John Millers,iveien,571
James,John Millers,572
Bottwell,Gud,573
Bottwell,John Millers,573
James froer,John Millers,574
James,John Millers,574
James,John,574
James,John,574
James,Missaura,574
Bottwell,Missaura,575
James,John,576
John Millers,Missaura,580
James,Missaura,581
Clarendown,John Millers,583
James,John Millers,586
James,Missaura,588
John,Missaura,594
John Millers,Missaura,597
James,John,598
John,Missaura,598
James,Missaura,600
James,John Millers,606
John,John Millers,606
James,Missaura,607
,James,607
James Clarendown,John Millers,608
James,John,609
Clarendown,James,610
James,John Millers,617
James,John,621
John,Nancy,626
Bottwel,James,629
Bottwel,Clarendown,629
Bottwell,Clarendown,630
Bottwell,Clarendown,630
Bottwell,Skadefryd,630
Bottwell,Clarendown,632
Bottwell,Clarendown,638
Bottwell,Clarendown,640
Bottwell,Clarendown,642
Bottwell,Clarendown,644
Bottwell,Clarendown,647
Bottwell,James,649
James,Missaura,656
Mr. Millers,ester Reisen,660
Est,ei,662
ei,lille Kirstin,662
Gud,John Millers,666
Gud,John,666
John,hnn,667
Bottwell,Clarendown,669
Bottwell,James,676
Bottwell,James,676
Clarendown,Missaura,678
Bottwell,Clarendown,683
Bottwell,Clarendown,684
Bottwell,Clarendown,689
Bottwell,Clarendown,690
Clarendown,John Millers,692
Bottwell,Clarendown,696
Bottwell,Clarendown,703
Bottwell,Sir Buttli,705
lille Bianka,lille Mama,708
Fernando,lille Mama,709
