source,target,timestamp
Messina,Penelope,8
Carlo Verling,Hansen,9
Carlo,Escadren,23
Escadren,Hansen,23
Carlo,Hansen,26
Carlo,Hansen,28
Carlo,k,30
Carlo,s,30
Hansen,Kaien,31
Carlo,Hansen,33
Carlo,Hansen,35
Dank,Verling,38
Carlo,Dank,38
Hansen,Hr. Hansen,40
Carlo,Hansen,41
Carlo,Hansen,45
Dank,Lieutenant Lassen,48
Carlo,Lieutenant Lassen,50
Lieute-,Lieutenant Lassen,50
Lieutenanten,nanten,51
Carlo,Lieutenanten,51
Carlo,Dands,51
Carlo,Lieutenanten,55
Lieutenant Lassen,Lieutenanten,58
Cadet,Carlo,59
Carlo,JYlle,60
Carlo,JYlle,60
Carlo,Emil Lyng,60
Carlo,Emil Lyng,60
Carlo,Emil Lyng,60
Carlo,Cursus,64
Cursus,Sopha,64
Methoden,Sopha,64
Lieutenant Lassen,Methoden,64
Carlo,Lieutenant Lassen,64
Carlo,Ramse,64
Carlo,Lille Mo,73
Carlo,Lille Mo,73
Carlo,Hansen,75
Carlo,s,79
Blak,Carlo,82
Bay,Tact,84
Bay,s,84
Inge-,s,84
Carlo,Kroglund,88
Carlo,Kroglund,88
Carlo,Kroglund,88
Carlo,Jomfruen,91
Kroglund,Lectier,92
Carlo,Kroglund,92
Carlo,Kroglund,92
. Kroglund,Carlo,93
. Kroglund,Carlo,93
Carlo,Dank,93
Hansen,Karl,98
Carlo,Kroglund,102
Carlo,Kroglund,102
Carlo,Kroglund,102
Carlo,Kroglund,104
Carlo,Dank,105
Lieutenant Lassen,Lieutenanten,112
Lyng,Riis,122
Carlo,Lyng,122
Carlo,Lyng,125
Gram,istaa,127
Gram,Trumf,127
Cadet,Carlo,129
Carlo,hans Skotøi,132
Carlo,s,133
Carlo,s,133
Carlo,Kjøn,133
Carlo,Kjøn,133
Carlo,Gram,138
Gram,Lyng,141
Carlo,Dank,144
Carlo,Gram,144
Carlo,Gram,144
Carlo,Justitsraad Blak,145
Carlo,Dank,145
Carlo,Dank,145
Carlo,Dandsen,146
Carlo,Dank,146
Dands,Dank,146
Dands,Gram,146
Carlo,Gram,146
Carlo,Kroglund,150
Cadet,Carlo,150
Cadet,Carlo,150
Carlo,Lyng,150
Iland,iland,153
Iland,iland,153
Carlo,Lyng,159
Marryat,Sands,170
Carlo,Seiladsen,171
Niels Peter,Seiladsen,171
Carlo,Niels Peter,173
Carlo,Niels Peter,173
Carlo,Niels Peter,174
Carlo,iland,175
Carlo Verling,Karl,176
Karl,iland,176
Carlo Verling,iland,176
Carlo,Gram,181
Carlo,Gram,181
Carlo,Gram,184
Cancelliraad Dank,iland,197
Carlo iland,iland,197
Carlo iland,Dank,197
Carlo,Dank,197
Carlo,Dank,197
Dank,Liv,197
Carlo,Liv,197
Niels,iveien,215
Carlo,Proprietair Kroglund,224
Kroglund,til-Dank,226
Hansen,Kroglund,226
Carlo,Kroglund,229
Carlo,iland,244
Hr. Kroglund,iland,244
Benedict,Lection,249
Benedict,Clara,262
Carlo,Clara,263
Clara,naturligviis Carlo,264
Carlo,Clara,264
Bent,Clara,266
Benedict,Bent,266
Carlo,Seir,267
Clara,Seir,267
Christian IV,Christian V,273
Hansen,Mutter,276
Emilius,lian,277
Hansen,lian,277
Hansen,iland,290
Cadet Verling,Hansen,292
Carlo,Hansen,293
Carlo,Hansen,294
Carlo,Hansen,295
Hansen,iland,297
Hansen,Lyng,299
Carlo,Lyng,301
Carlo,Hansen,302
Carlo,Gram,303
Carlo,Hansen,305
Hansen,Mutter,308
Carlo,Gram,310
Carlo,Steen,311
Carlo,Lyng,314
Gram,Lyng,314
Carlo,Lyng,316
Carlo,Lyng,316
Carlo,Clara,318
Carlo,Dandsen,319
Carlo,Silvio Rafaelo,325
Carlo,Clara,326
Bent,Clara,326
Bent,Clara,326
Carlo,Clara,328
Clara,s,328
Bent,Carlo,334
Carlo,Clara,336
Bent,Carlo,341
Carlo,seile,341
Carlo,Clara,344
Carlo,Clara,344
Carlo,Clara,344
Carlo,Clara,344
Carlo,Clara,345
Bent,Carlo,345
Carlo,Dank,348
Carlo,s,349
Carlo,s,350
Dank,s,351
