source,target,timestamp
Mademoiselle,Monsieur de,3
Jeanot,neren,4
Ludvig XVI,s,5
Abbed Bernier,Tonsur,7
Madame de Beaurollier,Mademoiselle de Rocroyes,10
Jeanot,Mademoiselle de Rocroyes,12
Jeanot,Valentine,12
Monsieur de Chåtillon,Valentine,12
Madame de Chåteauneuf,Monsieur de Chåtillon,12
Louis de Chåteauneuf,Madame de Chåteauneuf,13
Gud,Jeanot,16
Abbed Bernier,Monsieur de Chåtillon,18
Madame de Chåteauneuf,Monsieur de Chåtillon,18
Madame Talliens Paris,Mademoiselle de Rocroyes,19
Jeanot,Monsieur de Chå-tillon,23
Valentine,lille Valentine,25
Brumaire,Monsieur de Chåtillon,26
Brumaire,Kaptejn Ollivier,26
Kaptejn Ollivier,Kellermann,26
Kellermann,Wurmser,26
Madame Bonaparte,Wurmser,26
Madame Bonaparte,Monsieur,26
Valen-tines,cidevant noble,27
Valen-tine,cidevant noble,27
Abbed Bernier,Valen-tine,27
Laura de Permon,Loulou,31
Lamballe,Madame de Chåteauneuf,32
Lamballe,Louis de Chåteauneuf,32
Autun,Louis de Chåteauneuf,32
Gud,Mademoiselle,37
Gud,Valentine,37
Madame Germon,Madame de Chåteauneuf,38
Madame de Chåteauneuf,wiski,38
Gertrude,wiski,38
Gertrude,Madame de Chåteauneuf,38
Ludvig XV,Madame de Chåteauneuf,42
Madame Bonaparte,Markis,43
Madame Bonaparte,Madame de Chåteauneuf,43
Madame de Chåteauneuf,Markis de Caulaincourt,43
Abbed Bernier,Madame de Chåteauneuf,44
Abbed Bernier,Avdiens,44
Ludvig XV,Madame de Beau-rolliers,45
Abbed Bernier,Ludvig XV,45
Abbed Bernier,Mademoiselle de La Feuillade,45
Abbed Bernier,Feuillade,46
Madame Tallien,Thermidor,53
Bonaparte,Madame Tallien,53
Bonaparte,Hoche,53
Hoche,Madame Bonaparte,53
Bonaparte,Madame Bonaparte,53
Berthier,Bonaparte,53
Berthier,Carnot,53
Evropas,Marie-Antoinettes,54
Evropas,Madame Tallien,54
Hippolyte Charles,Madame Tallien,54
Bonaparte,Hippolyte Charles,54
Bonaparte,Louis Bodin,54
Bonaparte,Gohier,55
Bonaparte,Junot,55
Junot,Monsieur Charles,55
Monsieur Charles,Nankins-Pantalons,55
Diana,Teresa,56
Diana,Hortense de Beauharnais,56
Adrien de Montbreton,Hortense de Beauharnais,56
Adrien de Montbreton,Gud,56
Chouan,Gud,56
Chouan,Madame Bonaparte,56
Madame Bonaparte,Mademoiselle de Beauharnais,56
Garat,Mademoiselle de Beauharnais,56
Garat,Monsieur Garat,56
Hortense de Beauharnais,Monsieur Charles,61
Duroc,Madame Bonaparte,62
Duroc,Monsieur Hippolyte Charles,62
Duroc,Hortense,63
Bonaparte,Hortense,64
Bonaparte,Duroc,64
Duroc,Moreau,64
Duroc,Hortense,65
Joseph,Lucien,69
Berthier,Germinal,71
Berthier,Carnot,71
Carnot,Moreau,71
Berthier,Moreau,71
Berthier,Lausanne,71
Duroc,Moreau,72
Melas,Moreau,73
Melas,San,74
Marengo,San,74
Berthier,Duroc,75
Bona-partes,Duroc,75
Bona-partes,Jardin des Plantes,75
Bonaparte,plud selig,77
Berthier,plud selig,77
Madame de Chåteauneuf,Monsieur de Chåteauneuf,81
Louis de Chåteauneuf,Monsieur de Talleyrand,82
Madame de Chåteauneuf,Monsieur de Talleyrand,82
Berthier,Louis,83
Berthier,Duroc,83
Berthier,Madame de Chåteauneuf,84
Louis,Madame de Chåteauneuf,84
Louis,Madame de Chåteauneuf,88
Duroc,Lebrun,91
Dijon,Lebrun,91
Louis,Madame de Chåteauneuf,92
Bonaparte,Louis,93
Bonaparte,Moreau,95
Kellermann,Mama,98
Kellermann,Pichegru,98
Moreau,Pichegru,98
Louis de Chåteauneuf,Mama,100
Danton,Robespierre,101
Belles-Rives,Mivry,103
Fargeon,Madame de Contades,109
Fargeon,Frascati,109
Frascati,Louis,109
Louis,Majaften,109
Louis de Chåteauneuf,Majaften,109
Gud,Mademoiselle,112
Gud,Mademoiselle,112
Gud,Mademoiselle,112
Gud,Valentine,112
Monsieur Louis,Valentine,112
Gud,Mademoiselle,115
Louis de,Madame de Chåteauneuf,120
Bonaparte,Louis de,120
Madame de Chåteauneuf,Monsieur,134
Jeanot,Madame de Chåteauneuf,134
Louis,Monsieur de Chåtillon,147
Berthier,Duroc,150
Bonaparte,Duroc,150
Louis,Monsieur de Talleyrand,155
Louis,Madame de Chåteauneuf,156
Louis,Marie,156
Madame de Genlis,Marie,156
Madame de Genlis,Rousseau,156
Junot,Laure Permon,157
Gud,Madame de Chåteauneuf,159
Gud,Louis,159
Julie,Louis,159
Julie,Louis,159
Louis,Monsieur Talleyrand,159
Louis,Monsieur Talleyrand,159
Junot,Laurette,160
Bonaparte,Laurette,160
Bonaparte,Fontanes,160
Cæsar,Fontanes,160
Cromwell,Cæsar,160
Cromwell,Monk,160
Junot,Madame Junot,161
Madame Junot,Mademoiselle de La Feuillade,161
Madame de Chåteauneuf,Mademoiselle de La Feuillade,161
Louis,Madame de Chåteauneuf,161
Madame Bonaparte,Madame Permons,162
Madame Bonaparte,Madame Lætitia Bonaparte,162
Madame Joseph,Madame Lætitia Bonaparte,162
Graad,Madame Joseph,162
Graad,Madame Ledere,162
Madame Bacciocchi,Madame Ledere,162
Madame Bacciocchi,Madame Murat,162
Elisa Bacciocchis,Madame Murat,162
Gardel,Madame Junot,165
Gardel,Monsieur de,165
Monsieur Lafitte,Monsieur de,165
Laurette,Monsieur Lafitte,165
Albert de Permon,Laurette,165
Albert de Permon,Louis,165
Louis de Chå-teauneuf,Madame de Constades,166
Madame Ledere,Madame de Constades,166
Laure de Caseaux,Madame Ledere,166
Laure de Caseaux,"Monsieur de Trénis,",166
Monsieur Lafitte,"Monsieur de Trénis,",166
Caseaux,Monsieur Lafitte,166
Albert de Permon,Junot,168
