Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
gol,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.07,0.02,0.05
ifjor,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Gud,0,0,0,0,12,0.38,17,0.11,12,0.38,0.25,0.46,0.26,0.67
Jens Vilstrups,0,0,0,0,5,0.14,8,0.05,5,0.14,0.17,0.31,0.03,0.08
Klaras,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Vilstrup,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Merian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mynthe,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Bosselets,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bjørn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
Jens,0,0,0,0,30,1.0,151,1.0,30,1.0,0.54,1.0,0.39,1.0
Bjørnen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
Anneke,0,0,0,0,17,0.55,108,0.71,17,0.55,0.38,0.7,0.19,0.49
GamleJens,0,0,0,0,3,0.07,3,0.01,3,0.07,0.15,0.28,0.0,0.0
Peer,0,0,0,0,9,0.28,11,0.07,9,0.28,0.13,0.24,0.16,0.41
Unge-Jens,0,0,0,0,5,0.14,8,0.05,5,0.14,0.2,0.37,0.01,0.03
Gamle-Jens,0,0,0,0,5,0.14,13,0.08,5,0.14,0.2,0.37,0.04,0.1
Hans,0,0,0,0,4,0.1,4,0.02,4,0.1,0.09,0.17,0.02,0.05
Erik Hammeløv,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.01,0.03
Niels,0,0,0,0,4,0.1,4,0.02,4,0.1,0.04,0.07,0.03,0.08
Jacob,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.0,0.0
Anders,0,0,0,0,2,0.03,2,0.01,2,0.03,0.04,0.07,0.0,0.0
véd,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.17,0.0,0.0
Peer Christensen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.02,0.05
Mikkel,0,0,0,0,4,0.1,4,0.02,4,0.1,0.01,0.02,0.05,0.13
Søren Sandberg,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.0,0.0
Lars Larsen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.01,0.03
Thomas Fjerdepart,0,0,0,0,3,0.07,3,0.01,3,0.07,0.08,0.15,0.04,0.1
Violen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Mo,0,0,0,0,5,0.14,5,0.03,5,0.14,0.18,0.33,0.03,0.08
Karl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
Behau,0,0,0,0,1,0.0,2,0.01,1,0.0,0.08,0.15,0.0,0.0
Gammelmands,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.19,0.0,0.0
UngeJens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Trine,0,0,0,0,1,0.0,4,0.02,1,0.0,0.08,0.15,0.0,0.0
Per Christensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
Per,0,0,0,0,4,0.1,11,0.07,4,0.1,0.13,0.24,0.02,0.05
Praten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
j,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Sophie,0,0,0,0,9,0.28,55,0.36,9,0.28,0.23,0.43,0.05,0.13
Ane,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.0,0.0
Dorthe,0,0,0,0,2,0.03,2,0.01,2,0.03,0.03,0.06,0.0,0.0
directe,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.15,0.0,0.0
indirecte,0,0,0,0,2,0.03,2,0.01,2,0.03,0.05,0.09,0.0,0.0
strups,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
grotesque,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Karen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lovise,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Concurrences,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.07,0.0,0.0
Magsvejr,0,0,0,0,2,0.03,2,0.01,2,0.03,0.1,0.19,0.0,0.0
Jens’,0,0,0,0,1,0.0,2,0.01,1,0.0,0.08,0.15,0.0,0.0
Vams,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
Peter,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Line,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.0,0.0
Jane,0,0,0,0,2,0.03,2,0.01,2,0.03,0.08,0.15,0.02,0.05
Gudi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
Jørgen,0,0,0,0,3,0.07,3,0.01,3,0.07,0.06,0.11,0.07,0.18
Jens Vilstrup,0,0,0,0,5,0.14,7,0.04,5,0.14,0.2,0.37,0.02,0.05
Poullien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
MordO,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.06,0.0,0.0
Un-ge-Jens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
Jens «,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
sét,0,0,0,0,2,0.03,2,0.01,2,0.03,0.09,0.17,0.0,0.0
Annelfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.08,0.15,0.0,0.0
Mutterlillen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.05,0.09,0.0,0.0
Jesus,0,0,0,0,2,0.03,2,0.01,2,0.03,0.02,0.04,0.0,0.0
Mutter,0,0,0,0,2,0.03,3,0.01,2,0.03,0.02,0.04,0.0,0.0
Frandsen,0,0,0,0,19,0.62,25,0.16,19,0.62,0.12,0.22,0.31,0.79
Conrad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Peer Kurvemagers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
Povl,0,0,0,0,3,0.07,4,0.02,3,0.07,0.04,0.07,0.0,0.0
Jens Nyserod,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ole Daahjort,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.02,0.05
Hans Nielsen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.0,0.0,0.03,0.08
Fredrik Fredriksen,0,0,0,0,2,0.03,2,0.01,2,0.03,0.01,0.02,0.02,0.05
Drejer-Johan,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
