source,target,timestamp
Brorsen,Egge,1
Agathe,Brorsen,2
Agathe,Robert Brorsen,2
Brorsen,Robert Brorsen,2
Agathe,Brorsen,2
Agathe,Brorsen,2
Agathe,Brorsen,2
Brorsen,Robert Brorsen,3
Brorsen,Robert Brorsen,3
Brorsen,Son,5
Brorsen,Robert,6
Brorsen,Robert,7
Brorsen,Robert,7
Johnsen,Robert,8
Hr. Wahl,Robert,9
Hr. Wahl,Robert,9
Hr. Wahl,Robert,9
Hr. Wahl,Robert,9
Eggert Wahl,Robert,10
Eggert Ansjos,Robert,10
Eggert,Eggert Ansjos,10
Eggert,Robert,10
Eggert,Robert,10
Eggert,Robert,10
Brorsen,Robert,10
Brorsen,Robert,10
Eggert,Robert,11
Eggert,Robert,11
Eggert,Robert,11
Eggert,Robert,11
Eggert,Robert,11
Eggert,Robert,11
Eggert,Robert,11
Eggert,Robert,11
Eggert,Robert,11
Eggert,Robert,12
Eggert,Sømands,12
Bien,Robert,13
Fregat,Robert,14
Brorsen,Robert,16
Brorsen,Robert,16
Robert,hans,16
Robert,hans,16
Lulu,Robert,17
Lulu,Robert,18
Lulu,Robert,19
Lulu,Robert,19
Lulu,Robert,21
Jungmand,Lulu,21
Jungmand,Lulu,21
Lulu,Robert,21
Jungmand,Robert,21
Lulu,Robert,23
Robert,iland,24
Lulu,Robert,24
Lulu,Robert,25
Jungmand,Robert,26
Robert,ase,26
Lulu,ase,26
Lulu,Robert,26
Robert,praje,27
Susy,iland,28
Robert,iland,28
Lulu,Robert,28
Lulu,Robert,28
Lulu,Robert,28
Eggert Wahl,Robert,29
Eggert Wahl,Robert,29
Lulu,Robert,30
Lulu,Robert,30
Rheder,Robert,31
Rheder,Robert,31
Lulu,Robert,31
Lulu,Robert,31
Orlogs,Robert,31
Eggert Wahl,Orlogs,31
Orlogs,Robert,32
Agathe,Robert,34
Agathe,Robert,34
Agathe,Robert,35
Robert,iland,37
Agathe,Robert,37
Agathe,Robert,37
Agathe,Robert,39
Agathe,Robert,40
Agathe,Robert,40
Himmeisbachs,Robert,41
Agathe,Himmeisbachs,41
Agathe,Robert,41
Orlogs,Robert,41
Agathe,Orlogs,41
Agathe,Robert,41
Robert,lat Agathe,41
Agathe,lat Agathe,41
Agathe,Robert,42
Agathe,Robert,43
Agathe,Robert,43
Agathe,Robert,43
Agathe,Robert,43
Agathe,Robert Brorsen,44
Agathe,Jomfru Lind,45
Jomfru Lind,Robert,45
Jomfru Lind,Robert,45
Donner,Jomfru Lind,45
Donner,Robert,45
Jomfru Lind,Robert,45
Jomfru Lind,Robert,45
Agathe,Robert,45
Agathe,Robert,45
Agathe,Robert,45
Robert,iland,47
Agathe,Robert,49
Agathe,Robert,49
Agathe,Robert,49
Agathe,Robert,50
Agathe,Robert,50
Agathe,Robert,51
Agathe,Robert,52
Eggert Ansjos,Robert,54
Eggert,Robert,55
Brorsen,Robert,55
Brorsen,Robert,57
Agathe,Jomfru Lind,59
Agathe,Jomfru Lind,59
Agathe,Robert,59
Agathe,Robert,59
Agathe,Wat,59
Agathe,Robert,60
Agathe,Robert,61
Agathe,Robert,62
Gottes,Robert,62
Agathe,Gottes,62
Agathe,Hr. Brorsen,62
Agathe,Hr. Brorsen,62
Agathe,Robert,62
Agathe,Robert,62
Agathe,Robert,63
Agathe,Robert,63
Agathe,Robert,64
Agathe,Robert,64
Agathe,Robert,65
Agathe,Robert,65
Agathe,Robert,66
Agathe,Robert,66
Carl Gustafs,Robert,67
Carl Gustafs,Robert,67
Agathe,Robert,67
Agathe,Robert,71
Agathe,Robert,71
Agathe,Robert,72
Agathe,Robert,72
Agathe,Eggert,72
Agathe,Eggert,72
Agathe,Robert,72
Lulu,Robert,72
Agathe,Lulu,72
Agathe,Robert,73
Agathe,Robert,73
Agathe,Robert,73
Agathe,Robert,73
Agathe,Robert,73
Agathe,Robert,73
Agathe,Robert,74
Agathe,Robert,74
Hr. Wahl,Robert,75
Eggert,Hr. Wahl,75
Agathe,Wahl,76
Agathe,Wahl,78
Agathe,Robert,78
Agathe,Robert,80
Agathe,Robert,81
Agathe,Robert,81
Agathe,Robert,84
Agathe,Robert,84
Agathe,Robert,85
Agathe,Robert,85
Agathe,Robert,85
Agathe,Robert,85
La Platas,Robert,87
Agathe,Robert,88
Agathe,Robert,89
Hare,Robert,92
Agathe,hunfrøs,95
Agathe,Robert,98
Agathe,Robert,98
Robert,Robert Brorsen,98
Agathe,Robert Brorsen,98
Agathe,Robert,99
Agathe,Lulu,99
Agathe,Lulu,99
Agathe,Robert,101
Brorsen,Robert,102
Agathe,Robert,103
Agathe,Robert,106
Agathe,Robert,108
Agathe,Robert,108
Agathe,Robert,110
Agathe,Robert,110
Agathe,Robert,110
Agathe,Robert,111
Agathe,Robert,115
Agathe,Mr. Brorson,115
Agathe,Robert,116
Agathe,Robert,120
Agathe,Robert Brorsen,120
Agathe,Robert,124
Agathe,Robert,125
Agathe,Robert,125
Agathe,Robert,127
Agathe,Robert,127
Agathe,Robert,127
Agathe,Robert,127
Agathe,Graaden,127
Graaden,Robert,127
Agathe,Robert,128
Agathe,Robert,129
Agathe,Robert,132
Agathe,Robert,132
Agathe,Robert,133
Agathe,Robert,133
Agathe,Robert,134
Gud,Robert,134
Gud,Robert,134
Gud,Robert,134
Agathe,Gud,134
Agathe,Robert,134
Agathe,Robert,134
Agathe,Robert,134
Agathe,Robert,135
Agathe,Robert,136
Jomfru Lind,Robert,136
Agathe,Jomfru Lind,137
Agathe,Jomfru Lind,137
Agathe,Jomfru Lind,137
Agathe,lille Agathe,137
Agathe,lille Agathe,137
Agathe,lille Agathe,137
Agathe,Robert,139
Agathe,Robert,139
Agathe,Victoria,139
Mrs. Percy,Robert,140
Agathe,Robert,141
Lille Agathe,Robert,142
Agathe,Robert,143
Agathe,Mrs.,143
Mrs.,Percy,143
Agathe,Percy,143
Agathe,Eggert,143
Eggert,Robert Brorsen,143
Agathe,Percy,147
Agathe,Mrs. Percy,149
Agathe,Mrs. Percy,149
. Percy,Mrs. Percy,150
. Percy,Agathe,150
Agathe,Robert,150
Agathe,Robert,151
Mrs. Percy,Robert,151
Mrs. Percy,Percy,151
Percy,s,151
Mrs.,Percy,152
Agathe,Percy,152
Agathe,Robert,152
Mrs. Percy,Robert,152
Mrs.,Mrs. Percy,152
Mrs.,Percy,152
Agathe,Mr. Percy,153
Agathe,Mrs.,153
Mrs.,Percy,153
Mrs.,Percy,153
Mrs.,Percy,153
Mrs. Percy,Percy,153
Agathe,Mrs. Percy,153
Agathe,Mrs.,153
Mrs.,Percy,153
Percy,Robert,153
Mrs.,Robert,153
Mrs.,Percy,153
Agathe,Percy,153
Agathe,Robert,153
Agathe,Robert,153
Agathe,Robert,153
Agathe,Robert,153
Agathe,Mr. Brorson,153
Agathe,Robert,154
Mrs.,Robert,159
Mrs.,Percy,159
Mrs.,Percy,159
Mrs.,Percy,159
Percy,Robert,159
Agathe,Robert,161
Mrs.,Robert,161
Mrs.,Percy,161
Percy,s,161
Robert,s,161
Mrs. Percy,Robert,162
Agathe,Mrs. Percy,162
Agathe,Mrs.,162
Mrs.,Percy,162
Percy,s,162
Agathe,s,162
Agathe,Robert,162
Percy,Robert,162
Percy,Robert,162
Agathe,Robert,162
Agathe,Robert,163
Agathe,Robert,165
Agathe,Robert,168
Agathe,Robert,169
Mrs Percy,Robert,170
Agathe,Robert,170
Agathe,Robert,170
Agathe,Robert,170
Agathe,Mrs. Percy,170
Agathe,Robert,172
Agathe,Robert,172
Agathe,Robert,172
Almeria,Robert,172
Almeria,Robert,172
Aggie,Robert,175
Percy,Robert,176
Percy,s,176
Agathe,Brorsen,179
Agathe,Aggie,179
Aggie,Mrs. Percy,181
Mrs. Percy,Wight,181
Agathe,Wight,181
Agathe,Robert,181
Brorsen,Robert,182
. Percy,Robert,182
. Percy,Robert,182
Agathe,Robert,182
Brorsen,Robert,184
Percy,Robert,184
Mrs.,Percy,184
Mrs.,Percy,184
Mr. Brorsen,Percy,184
Mr. Brorsen,Robert,184
Mrs.,Robert,184
Mrs.,Percy,184
. Percy,Percy,184
Mrs.,Percy,185
Brorsen,Robert Brorsen,186
Brorsen,Robert Brorsen,186
Agathe,Mrs Percy,187
Agathe,Robert,187
Percy,Robert,188
Percy,s,188
Mrs Percy,s,188
Mrs Percy,s,188
Agathe,s,188
Agathe,Mrs Percy,188
Mrs Percy,s,188
Gud,s,188
Agathe,Robert,190
Jack,Robert,190
Agathe,Jack,190
Brorsen,iland,191
Agathe,Brorsen,194
Brorsen,iland,203
Brisen,Robert,209
Agathe,Eggert,212
Agathe,Eggert,212
