source,target,timestamp
Dn,Erik,5
Erik,Maasfe,5
Maasfe,Tornhill,5
Erik,Greven,13
Marv,TornhillS,27
Greves,Ulrikka,30
Ulrikka,eir,42
Emma,Erik,44
Erik Swentbnrg,Ulrikka,45
Erik Swentbnrg,ZEre,45
Tornhill,ZEre,45
Erik,UlrikkaS,48
Erik,Ulrikka,51
Erik,Ulrikka,51
Erik,Ulrikka,51
Ols,Ulrikka,64
Ols,Ulrikka,64
Leonore,Ulrikka,64
Hnn,hnn,67
Erik,Ols,77
Erik,Ols,81
Erik,baadc,92
Greven,Tornhill,97
Erik,Nn,101
Leonore,Ols,102
Tornhill,nn,106
Gud,Ols,107
Dolken,Erik,111
Erik,Ore,114
Erik,vemodig,120
Gud,vemodig,120
Gustav von Tornhill,Ringeren,125
Greve,Ringeren,125
Grev Tornhills,Leonore,130
Erik,OlS,135
Ols,Oskar,141
Emma,Ols,147
Emma,hnn,147
ester,hnn,147
Ponl,Vanda,148
Afle,Paul,164
Gustav Tornhills,Leonore Kingsrid,179
Erik,Voxlhs,185
Erik,Ulrikka,186
Erik,Ulrikka,186
Erik,Ulrikka,186
Erik,Ulrikka,186
Erik,Ulrikka,190
Erik,Oskar,191
Erik gjenkjendtc,Oskar,192
JErefrygt,salut Erik,193
Oskar,salut Erik,193
Grev Tornhill,Karl,198
Grev Tornhill,kasf,198
Frne,kasf,198
Erik,Ukrikka,199
Gud,Oskar,202
Erik,Ulrikka,205
Erik,Oskar,205
Erik,Oskar,205
Erik,Oskar,206
-sukkede,Ols,210
Erik,Ulrikka,212
Erik,Ols,214
Erik Swentburg,Tornhill,219
Erik,Paul,227
Greve,ZEre,229
Erik,ZEre,230
Erik,Leonore,230
Leonore,Ols,230
Erik Swentburg,vakre Ols,233
Erik,Ulrikka,235
Ulrikka,hnn,235
Dein,Oskar,238
Dein,Tornhill,238
Grev Tornhill,Oskar,240
Erik,Oskar,243
Erik,Vrct,252
Erik,Oskar,254
Erik,Ulrikka,255
Gud,Øe,260
Tantes,Øe,260
Oskar,Tantes,260
Oskar,Øe,260
Erik,Oskar,261
Oskar,Øe,262
Erik,Ulrikka,263
Erik,hnn,265
Ulrikka,hnn,266
Hnn,hnn,266
Erik,Ulrikka,270
Grev Oskar,Ulrikka,273
Erik,Øe,277
Erik,Oskar,278
Erik,Ulrikka,278
Ols,Ulrikka,279
Marie,Tornhill,280
Erik,Ols,281
Ols,Øe,281
Gud,Ieg,295
Erik,Ulrikka,297
Ieg,Oskar,298
Oskar,Stremberg,298
Gustav,Stremberg,298
Gustav,Leonore Kingsrid,298
Leonore Kingsrid,Tornhill,298
Erik,Ulrikka,299
Erik,Ulrikka,303
Ulrikka,hnn,304
Tornhill,hnn,304
Ulrikka,fog,305
Erik,Paul,310
Paul,esvan,311
Kurt,Marie,313
Marie,Tornhill,313
Erik Swentburg,Marie,314
Erik,Hain,318
Erik,Tornhill,319
Erik,Paul,322
Kurt,Marie,327
Kurt,Marie,328
Erik Swentburg,Tornhill,334
Erik,Hain,336
Erik,Gud,336
Marie,Ulrikka,339
Erik Swentbnrg,Ulrikka,339
Marie,Ulrikka,340
Kurt,Ulrikka,342
Marie,Ulrikka,342
Bel,Marie,342
Marie,Ulrikka,344
Emma,Ulrikka,345
Haus,ester hans,352
Ols,Oskar,353
Erik,Gud,354
Ols,Oskar,356
Oskar,sfal,356
Ulrikka,sfal,356
Oskar,Paul Tornhill,357
Oskar,Ulrikka,357
Ulrikka,hnn,357
Erik,hnn,357
Erik,Gud,357
Erik,Ulrikka,358
Erik,Vanda,360
Ols,Ulrikka,361
Erik,Ulrikka,361
Fakkelskin,Oskar,367
Erik,Oskar,369
Erik,Ulrikka,369
Erik Swentburg,Ulrikka,370
Erik Swentburg,Tornhill,370
Erik,Ulrikka,371
Erik,Ulrikka,374
Ulrikka,hrm,375
Erik,Hierte,376
Erik,Ulrikka,381
Erik,Ulrikka,384
Erik,Gud,388
Gustav,Kurt,390
Erik,Ulrikka,399
Greve,Gustav Tornhill,400
Erik,Marie,401
Erik,OlS,406
Ols,Ulrikka,409
Huu,Ulrikka,420
Leonore,Tornhill,422
Erik,Leonore,422
Kurt,Ruthstrøm,431
Erik,Tornhill,432
Erik,Ulrikka,432
Ulrikka,eg,435
Erik,Ulrikka,435
Oskar,Panl,437
Akoder,OSkar sulgie,439
Erik,Ulrikka,440
Akarie,Ols,448
Erik,Ulrikka,460
Erik,hnn,460
Oskar,hnn,460
Oskar,Ulrikka,463
Oskar,Ulrikka,463
Oskar,Ulrikka,467
Erik,Oskar,467
Erik Swentburg,Oskar,468
Erik Swentburg,Tornhill,468
Oskar,Ulrikka,476
Erik,Oskar,476
Erik,Oskar,476
Erik,Ulrikka,478
Marie,Ulrikka,479
Tornhill,knnne,481
Tornhill,beraabcr,486
Marie,Tornhill,492
Marie,Ulrikka,493
Nnthstrøm,Ulrikka,499
Erik,Nnthstrøm,499
Marie,Ulrikka,500
Erik,Marie,500
Erik,Oskar,511
Gustav Tornhill,Hain,512
Marie,Oskar,515
Erik Swentburg,nnnok,521
Erik,Paul,525
Oskar,Vienlaag,526
