source,target,timestamp
Major Vokes,Mickey,276
Bill,Vokes,282
Mary,Tom Vokes,283
Jb,Tom Vokes,285
Tom Vokes,felv,285
Dido,faae Major Vokes,290
Madame Malone,fil,293
Mary Malone,Tom Vokes,299
Mary Malone,Ready,302
Bill Brophy,Thady,309
Bill Brophy,Mary Malone,313
Bill Brophy,Brophy,313
Mary Malone,Thady,315
Mary Malone,Tom Vokes,315
Bill Brophy,Tom Vokes,315
Bill Brophy,Madame Malone,316
Madame Malone,Thady,317
D.,Hr. L.,323
D.,Mary Toovey,328
D.,Mary Toovey,328
Mary Toovey,Tom Vokes,345
Mary,Michael,346
Michael,Sfaldkarlen,346
D.,Vokes,348
Major Vokes,Mary Toovey,351
Mary Toovey,Vokes,351
Major Vokes,Mary Toovey,352
Tom Vokes,ester Mary,354
George,Major Vokes,356
George,Major,356
D.,Tom Bokes,357
Macdonald,Vokes,365
George,Macdonald,365
Macdonald,Tom Vokes,366
D.,George,380
George,Tom,380
D.,Hr. L.,381
D.,Mary Toovey,385
Mary Toovey,Tom Vokes,388
George,Tom Vokes,400
D.,Mary Toovey,403
Mary,Tom Vokes,406
Tom Vokes,isaafald,410
Mary,isaafald,410
D.,Hr. L.,412
D.,George,413
George,Mary Toovey,413
Cromwell,Harry,415
Cromwell,Kong William,415
Gud,h. us,418
Gud,Harry,420
Paddy,trø,426
Ryan Pack,Stephen Dwyers,435
Mr. Dmyer,Ryan Pack,437
Gud,Harry,438
Edsvorne,Ryan Pack,440
Hr. Dwyer,Ryan Pack,447
Harry,Tom Vokes,449
George L.,Hr. L.,454
George,George L.,454
George,George L.,456
George,Tom Vokes,456
George L.,kjæk,459
F.,L.,465
George L.,taug stills,479
Garryowen,Tom Vokes,494
Glid,Whisiy,497
Clare,Tom Vokes,499
Fred Dwyer,Macnaulty,503
Taddy Lynch,mesf,507
Taddy,Tom Vokes,511
Tim Lynch,Tom Vokes,519
Tom Vokes,senesf,519
Johns,Tim Lynch,522
Bob,Tom Vokes,525
Tom Vokes,oni,526
Robin Hood,oni,526
Jrsi,Tom Vokes,527
Tom Vokes,siet,528
Carmody,Tom Grady,532
Carmody,Tom Grady,532
Carmody,Tom Vokes,532
Carmody,Grady,535
Brian Borholm,Grady,535
Brian Borholm,Major Vokes,538
Casey,Vokes,545
Casey,Major Vokes,547
,Tom Vokes,551
Harry,Tom Vokes,552
Gud,Tom Vokes,556
,John B.,567
,Sir John,567
B.,Sir John,567
,B.,567
Kaptain H.,Major Vokes,573
Kaptain H.,Tom Vokes,574
Hr. G.,Tom Vokes,583
Hr. G.,felv,583
Hr. G.,Tom Vokes,584
Bill Quiglan,Macklin,590
Bill,flet,594
Charles Macklin,Macarthy,605
Bill Quiglan,Hr. Macklins,609
Bill Quiglan,Macklin,615
Macarthy,Macklin,615
Bill,Tim Macarthy,620
Bill,dreie,627
Bill,Thady Ryan,630
Bill,Kudsken,631
Arrestantens,Bill Quiglan,634
Tim Grady,Tim Macarthy,636
Tim Doolan,Tim Macarthy,636
Bill Quiglan,Tim Doolan,636
Tim Grady,Øe,639
Bill Quiglan,slege Macarthy,643
Bill Quiglan,Kudsk,643
Bill,Kudsk,643
Bill,Macarthy,644
Bill,Hr. G.,651
Bill,Tim Macarthy,651
Harry,K.,654
K.,Tom Vokes,658
K.,Major,659
Jokey,Tom Vokes,660
Paddy Hagen,Paddy Hogens,667
Tom Vokes,ester,675
Major Vokes,Vokes,685
I.,Tom Vokes,688
Tom Vokes,ester,691
Major Vokes,ester,691
Franklin,Tom Vokes,694
Franklin,Silke,694
